PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35
-0.8721797238931827,-0.9187111671356716,2.56961779293794,0.7805016671372509,0.7482405397280513,-0.49141199591384055,0.8055522730911681,1.0079617944497326,0.8142049697312774,-0.742422968769413,0.3961234208702876,-0.5647269401186279,1.4379072150232435,0.7597558921838902,-0.4863288683382283,-1.118794925147244,-1.079499365817989,-0.19429465006237126,-0.9419681246628125,1.0939814023246202,-0.1794386437188904,-0.6228330852032755,-0.02297233955174493,0.399395936936098,0.10368302146616834,0.028259463869734828,-0.22301885571423347,-0.2386727401466834,1.0541789910206039,-0.9170966256748273,0.29476935613275373,0.3933639528006556,-0.3533819485942621,0.18486922278091833,0.1137806374505804
-1.6439992992722885,-0.800189612249454,2.3592901696908783,0.9132601941996902,0.984410233645701,-0.6168049773978508,0.32504924791742107,0.7053696483835316,0.6841475497729421,-1.0349982731421665,0.3446701490033607,-0.768899400260593,1.4070310204403669,0.8907676645736861,-0.5526851499686213,-0.9370787911326156,-1.1054151983089473,-0.0022571173664999613,-1.043052174717321,1.1040368564246374,-0.35569363336989235,-0.5980664246338925,-0.1441102044592095,0.2808285217360657,0.15830381013637068,-0.13757418224936618,-0.3656762266560166,-0.18284441668011775,1.0651836126783858,-1.1505237995957993,0.23975536742211115,0.5912282977586377,-0.1204986743646357,-0.00416250530947167,0.28175252885318325
-0.7464516623682287,-1.362352521382565,1.1795999425874806,0.7713231011390127,-0.26696247545756463,-1.178768367460666,0.1879033102004997,0.09998064675966774,0.7727888928857386,-0.9527460330262758,0.3974208556382181,0.9111734570713238,1.3409509459187323,1.2187561223208052,-0.20294066709703845,-0.926260757160049,-1.239285322286316,-0.40679182733400066,0.7345751735764028,0.5597940406674635,0.5303684365550887,-1.637985363761466,1.3482535521913397,-0.48652259109279844,0.3749765605337591,0.18711428671058092,0.30931224975194177,-0.3023544742219046,1.695482739725516,-0.7184737205371321,0.11082645686677885,0.42003504892404175,-0.0021767275383652914,-0.19497187580156763,-1.0056094922113896
-1.463345247764626,0.3289431589464265,0.03872875142758055,2.9347283295126183,0.12016421912069153,-1.155712858630692,0.1542582487620381,0.5238577774656912,1.2061119402060045,-1.3287472456719662,-0.38104033712940716,0.022055011837732546,0.9237321575458746,1.5064150787997936,-1.216295894353622,-1.8211869179478903,1.426873591594013,-1.283341573202299,1.6480563236368095,0.4791517552645736,-1.0015662710841284,0.041221373429145974,-0.13702434081570877,0.48165841911388213,0.27139144364803397,0.09026803336537995,-0.1953197795195258,-0.11938287088802217,0.3472902732485278,-0.023004414512146597,0.4016071308609496,-0.3182843294132354,0.4615880843491628,-0.11207799252278973,0.5837698113152049
-1.3263459667616,-0.7539201178079289,-0.8412743320183595,3.2602328840867076,-0.08393609931535839,-0.6240117925826038,0.5367523106896486,0.9781014956805606,0.7473718511380013,-1.523394646738688,0.8827362757797146,-0.537547924236287,1.8481778574124759,0.5293426835201386,-0.9500053580112829,-0.5724524908938912,0.18503470301059094,-0.8908186385639641,-0.6249035539120646,0.14467610750583676,-0.9709867583451858,1.181324087278895,0.4016096353735941,-1.4968081692572133,-0.00898558518178783,-0.23948838194915745,0.6873733571249,-0.22888203035218077,0.6950081150882971,-0.2217860732344003,0.4802764705048582,-0.20366453333928475,-0.2638872553124214,0.728028646759502,-0.2028591200081953
0.3610864829044613,-1.3460425353422434,1.308061758587979,1.3883474308673356,0.012381953435042115,0.3229657454292865,1.486859828268265,0.8639024642189369,-0.3007358582384486,-1.9689010809388559,0.9059273712242658,0.16462804778022913,2.044543543259494,0.7750342728539515,-0.713497750618198,-0.5649508500699413,-0.7308730128173122,-2.149274661086095,-0.22769683078861433,0.2923791889674001,-0.9493211118760879,0.9568764552256217,-0.008498726436890307,-1.555016669966497,-0.23898285824476972,-0.3096367573194456,0.9257651353326173,-0.4045899494914682,1.0766824706592786,-0.729373780416931,0.6474195036790211,-0.05873991316607332,-0.4274609449564037,1.2629518104150301,-0.4526945999594691
-1.397850227915064,-0.550358778668723,1.9889435270969331,2.022183537077111,0.07262035754423478,0.32825259885711994,-0.5933072258541953,-0.6870252383419275,0.25077995349336585,-0.8107120476391729,0.586408782231248,0.8953813252178874,2.3611252394822646,0.6799658375714457,-0.08518049854311303,-0.22930241776076263,-0.34136308442279756,-0.1858220923806665,-0.15651705520331802,0.6554862549301473,-0.382361696944979,-0.6129718420103214,-0.23409626962546384,0.1018858220049366,0.18138305169693875,-0.11517892542393875,0.06394505236696087,-0.24837180946944368,0.9947398492735666,-0.5035488531728612,0.2228609894077813,0.7366702311430744,-0.0796022225300597,0.12096525913636853,-0.02126047729584865
-1.397850227915064,-0.550358778668723,1.9889435270969331,2.022183537077111,0.07262035754423478,0.32825259885711994,-0.5933072258541953,-0.6870252383419275,0.25077995349336585,-0.8107120476391729,0.586408782231248,0.8953813252178874,2.3611252394822646,0.6799658375714457,-0.08518049854311303,-0.22930241776076263,-0.34136308442279756,-0.1858220923806665,-0.15651705520331802,0.6554862549301473,-0.382361696944979,-0.6129718420103214,-0.23409626962546384,0.1018858220049366,0.18138305169693875,-0.11517892542393875,0.06394505236696087,-0.24837180946944368,0.9947398492735666,-0.5035488531728612,0.2228609894077813,0.7366702311430744,-0.0796022225300597,0.12096525913636853,-0.02126047729584865
-0.35717195005675795,-0.44709947402461914,-0.13013503442320629,1.1651412075292815,0.29543690145166246,0.7199912158384378,-0.39360674442932286,1.5676407183711254,0.20151558122647006,-0.7046567162328172,0.7387082808239046,0.49244345900547043,1.7429387160605276,0.3974442250655716,-0.2516809019260125,-1.1112175975921244,0.16765900641702353,-0.17624070448246656,-0.08552070397725374,0.9172633676942661,-0.19056228451646723,-0.8719910647954997,-0.20422592207387455,0.5771630884131168,-0.32596847162673753,-0.2773131870049229,0.5217955340484379,-0.6077710838306841,1.7245391823969038,-0.898117218131842,-0.28538976729936183,0.4820005994198631,-0.29978512479349595,-0.05420343798188752,0.27660101382541247
-0.8721797238931827,-0.9187111671356716,2.56961779293794,0.7805016671372509,0.7482405397280513,-0.49141199591384055,0.8055522730911681,1.0079617944497326,0.8142049697312774,-0.742422968769413,0.3961234208702876,-0.5647269401186279,1.4379072150232435,0.7597558921838902,-0.4863288683382283,-1.118794925147244,-1.079499365817989,-0.19429465006237126,-0.9419681246628125,1.0939814023246202,-0.1794386437188904,-0.6228330852032755,-0.02297233955174493,0.399395936936098,0.10368302146616834,0.028259463869734828,-0.22301885571423347,-0.2386727401466834,1.0541789910206039,-0.9170966256748273,0.29476935613275373,0.3933639528006556,-0.3533819485942621,0.18486922278091833,0.1137806374505804
0.08197139011526769,-0.1447030138413819,-0.6348845948094999,1.5464574070829165,1.5501158394314951,0.6114128267537374,-1.0263886714249217,1.4651756773734925,0.9105284172854451,-0.5299261822604852,0.8484705260054328,0.15554992956980526,1.3967266672911476,0.7122880061850565,-0.12024289363061194,-0.7075471018604579,-0.7667850333551148,-0.6453335171570518,0.32844852754299453,0.3536864091140926,0.1399968973072012,-0.8013131974424713,-0.5937547902611661,0.2424909192072663,-0.4748744136895338,-0.5885582238593032,0.5036618023726894,-0.5551862146714207,2.0250562128641234,-0.9134987114914322,-0.44970073185543624,0.8451252495732359,-0.24440786761687672,-0.29991324983158174,0.7807236234063705
-0.8721797238931827,-0.9187111671356716,2.56961779293794,0.7805016671372509,0.7482405397280513,-0.49141199591384055,0.8055522730911681,1.0079617944497326,0.8142049697312774,-0.742422968769413,0.3961234208702876,-0.5647269401186279,1.4379072150232435,0.7597558921838902,-0.4863288683382283,-1.118794925147244,-1.079499365817989,-0.19429465006237126,-0.9419681246628125,1.0939814023246202,-0.1794386437188904,-0.6228330852032755,-0.02297233955174493,0.399395936936098,0.10368302146616834,0.028259463869734828,-0.22301885571423347,-0.2386727401466834,1.0541789910206039,-0.9170966256748273,0.29476935613275373,0.3933639528006556,-0.3533819485942621,0.18486922278091833,0.1137806374505804
0.5926380785464577,-0.31739489325186293,0.38328011298163495,1.6730369218510084,-0.1906295387847337,1.4461387989198893,-0.6854727125777171,1.4253172317346126,1.2076494517150171,0.45135049274308164,0.7764786858801354,1.4457018963510093,2.5817949800258595,-0.2713591402454496,0.23521740502849534,-0.4929423512160538,0.8263433465145151,0.501584970966865,-0.3605516986239882,1.1181825486529848,-0.3913313141157113,-1.2662069129697078,0.258047695700719,1.265186198343538,-0.11299168129793528,-0.036243448559788914,0.3276641399993734,-0.6034297536829799,1.439751160116741,-0.1674370615991532,-0.06851107359192794,0.4910992818522609,-0.6335423932159651,0.11710459669389807,-0.006050856965715431
-1.368517299922776,-0.23173224172011436,0.4544492326105654,0.8960875422561597,0.7588501201898334,0.41253053812826035,-0.45708654692691303,2.2137956780239554,0.18473395172516516,-1.0511214944770844,0.6209017932197054,-0.7438860584860892,1.313035015137869,0.49282278433374715,-0.4042867966444017,-1.1544285837906532,-0.5183492328223416,0.39399883727623236,-1.1992028099381669,1.4106147620281924,-0.33992533941394254,-0.957451604287502,-0.33330927261712573,1.068559441450597,-0.07538658540525248,-0.27836840017364417,-0.12441415461894326,-0.44515144861482747,1.6344081844512113,-1.4779181757190867,-0.23784258048062426,0.6965219322551245,-0.09322534109561688,-0.20521513240170206,0.4968406838569331
4.56401486490242,0.6041551018532819,1.9473879173182742,1.7540073635888582,2.4050796233189633,-2.4229528327957075,-1.6539842754685044,1.1531989286571342,1.7452333901403037,-1.6782021492799797,1.5956892680480284,-0.6111677997683455,1.2819357347134572,1.5777733411713526,0.1959180027340065,-0.2933360057448651,-2.549043095200692,0.6454816396448235,-0.07497528245932517,-0.36027691897128333,-1.3469544341902797,-0.5679816795496662,-1.5810221747817992,1.1179806139560653,-1.0236119338397192,0.24357165958710975,2.00031562932759,-0.7652807163318036,2.1316099067236727,-1.747760095702063,-0.36422915450993243,0.36545724353659814,0.06085537644594671,2.2503873438351296,-0.19678943730644402
0.6438014118675643,-0.952173872024305,-0.11933377558628636,1.3629650483201212,0.24935149626991335,0.029865504370997976,1.0565192484746828,1.360647702336973,2.0313350745915746,-0.22922930240925007,0.7712296068855473,0.5281695024393559,2.5862867758535963,0.09453505484342482,-0.5320283908130145,-0.3119369002304154,0.2976151907689212,-0.8642714875952087,-0.8243863023104849,0.7327046386661944,-1.4237038307741157,0.5402281123852138,1.043194721740362,-0.9288723778755151,-0.3838587008217333,-0.22802129294242868,0.7039737688398201,-0.47331332184463565,0.8820595840742498,0.08862011409788215,0.7109408518421871,-0.1639607945526019,-1.0617893774750764,1.103352208671709,-0.3701964131063577
-1.6607234982270846,-0.25621810061842826,1.6524287440963468,1.0932376380958728,0.9009337986796657,-0.612958456608517,0.10829073526764452,-0.05044951928280082,1.0611658027192032,-1.4262723105038442,-0.5424817965880716,0.6045425654540962,1.3694175329311449,1.7208066847646033,-0.9893818805172833,-1.2709876360302037,0.9075540141414047,-1.7148230214714815,1.605307299261958,0.8009158041007383,-1.5295974035105186,-0.42614708377653465,-0.12071489241044174,0.43272294611920803,0.18188985784046646,-0.034197948858378784,-0.13505157599951725,-0.22153541699226442,0.6599629376084581,-0.4022566357403121,0.5581335956059427,0.12294266804410718,0.23256032192490622,0.16608465606510697,0.5448240323841598
-0.6326539494062706,-1.015556844553959,1.7747059026571075,1.1823138594728118,0.5209970149075297,-0.30934429968767296,0.3885290504150112,0.05921468873070299,0.700929179274247,-0.6885334948978995,0.46247663660755994,0.46743011723096667,1.8369347213630256,0.7953891053055104,-0.400079255250232,-0.8938678049340867,-0.41940695906958186,-0.5724966591251989,0.07062993124359183,0.6106854620907111,-0.20633057847241698,-0.5126058851418901,-0.015026853915958278,-0.2105678313014147,-0.09227807608511428,-0.13651896908064487,0.2805334620113647,-0.34546405189597446,1.1553146106240786,-0.5707228420085545,0.19220818060337352,0.37670696492337635,-0.32705845806251477,0.14684918911034278,0.061512858821662755
0.6843387226759149,0.02784132292667199,0.9108796323657408,3.8332794666912298,-1.3926007488233136,0.18972133282466033,0.44873531871320843,0.34739032369343337,-0.5074354809094815,-1.061168352175585,0.9324827965931285,0.43258219000167636,1.6661201745587435,0.49687421497564044,-0.3025009188227052,-1.3221993407721864,-0.21863164534548252,-0.5813152183644326,0.32618771666983504,0.15966123871938137,0.6953662143768989,0.0973174403477667,-0.6768235282464822,0.141548267285001,0.13038895024909233,0.06360466365329052,0.18180042353466103,-0.21977463640024658,0.7510688761246876,-0.25263211789906015,0.07695109309195812,-0.0008591435983986584,0.21487961267447067,0.09956312561610339,-0.1932043993850324
-0.965330184613351,-0.5946388294845039,1.0596287190237519,1.696388586088886,2.0118456468050114,-0.5433156702563835,-0.7247559017543344,-0.34584249833313097,1.2798845953748865,-0.8063782652983207,0.5207856099221612,-0.07363587234666355,1.4598464780107692,1.2412446588147918,-0.33499752858522447,-0.3084811751877913,-1.3797668313326785,-0.849551939103913,0.38351511270933175,0.05716395761055483,-0.0520263862997505,-0.41716135721947856,-0.5256935870107146,-0.6638074157072976,-0.1865632294777083,-0.6135976520541264,0.11974235939383293,-0.23705085927014544,1.466836262749081,-0.8195315092891164,-0.027116772663343343,0.937695960034731,-0.038797926656269084,-0.28789235082974146,0.7336073598052236
0.08197139011526769,-0.1447030138413819,-0.6348845948094999,1.5464574070829165,1.5501158394314951,0.6114128267537374,-1.0263886714249217,1.4651756773734925,0.9105284172854451,-0.5299261822604852,0.8484705260054328,0.15554992956980526,1.3967266672911476,0.7122880061850565,-0.12024289363061194,-0.7075471018604579,-0.7667850333551148,-0.6453335171570518,0.32844852754299453,0.3536864091140926,0.1399968973072012,-0.8013131974424713,-0.5937547902611661,0.2424909192072663,-0.4748744136895338,-0.5885582238593032,0.5036618023726894,-0.5551862146714207,2.0250562128641234,-0.9134987114914322,-0.44970073185543624,0.8451252495732359,-0.24440786761687672,-0.29991324983158174,0.7807236234063705
-1.3263459667616,-0.7539201178079289,-0.8412743320183595,3.2602328840867076,-0.08393609931535839,-0.6240117925826038,0.5367523106896486,0.9781014956805606,0.7473718511380013,-1.523394646738688,0.8827362757797146,-0.537547924236287,1.8481778574124759,0.5293426835201386,-0.9500053580112829,-0.5724524908938912,0.18503470301059094,-0.8908186385639641,-0.6249035539120646,0.14467610750583676,-0.9709867583451858,1.181324087278895,0.4016096353735941,-1.4968081692572133,-0.00898558518178783,-0.23948838194915745,0.6873733571249,-0.22888203035218077,0.6950081150882971,-0.2217860732344003,0.4802764705048582,-0.20366453333928475,-0.2638872553124214,0.728028646759502,-0.2028591200081953
-0.6898481852638385,-0.026181458955164355,-0.8452122180565613,1.6792159341453556,1.7862855333491445,0.48601984526972775,-1.5068916965986685,1.1625835313072916,0.7804709973271098,-0.8225014866332384,0.797017254138506,-0.048622530572159886,1.365850472708271,0.8432997785748525,-0.186599175261005,-0.5258309678458292,-0.792700865846073,-0.4532959844611806,0.22736447748848584,0.3637418632141098,-0.03625809234380062,-0.7765465368730882,-0.7148926551686307,0.12392350400723395,-0.42025362501933144,-0.7543918699784045,0.3610044314309062,-0.4993578912048552,2.0360608345219053,-1.1469258854124043,-0.5047147205660789,1.0429895945312182,-0.011524593387250228,-0.4889449779219718,0.9486955148089735
0.0038676412282138816,-0.12799912480586673,-0.34374365039795274,3.4051207504431917,0.9949063733283885,-0.9606770907945488,-0.1982853630861939,0.5310569444815622,1.5548881528200231,-0.41627789609368926,0.7336803412477526,-0.4519509658210621,1.0450372972083755,0.8958412804601864,-0.49555526079117007,-1.0403965911201067,-0.8345314213891114,-0.6101080235306016,0.5273481871386915,-0.2746555453256274,0.6522597357776416,0.02544043941681905,-0.42086517050851696,-0.4963045275125914,-0.1516824323403429,-0.32329802371126676,0.20213152681560756,-0.19072663663246864,1.1431589767313688,-0.2068521141399789,-0.1286292486976941,0.2986046176194068,-0.04265343846163907,-0.3770232713272481,0.6045812473336657
